净值日期,累计净值,单位净值,日增长率,复权净值
2017-07-12,1.0,1.0,0.0,1.0
2017-07-14,1.0,1.0,0.0,1.0
2017-07-21,1.0002,1.0002,0.0,1.0002
2017-07-28,1.0006,1.0006,0.0,1.0006
2017-08-04,1.0009,1.0009,0.0,1.0009
2017-08-08,1.0011,1.0011,0.0,1.0011
2017-08-09,1.0012,1.0012,0.01,1.0012
2017-08-10,1.0012,1.0012,0.0,1.0012
2017-08-11,1.0022,1.0022,0.0999,1.0022
2017-08-14,1.0021,1.0021,-0.01,1.0021
2017-08-15,1.0023,1.0023,0.02,1.0023
2017-08-16,1.0024,1.0024,0.01,1.0024
2017-08-17,1.0038,1.0038,0.1397,1.0038
2017-08-18,1.0056,1.0056,0.1793,1.0056
2017-08-21,1.0058,1.0058,0.0199,1.0058
2017-08-22,1.0058,1.0058,0.0,1.0058
2017-08-23,1.0061,1.0061,0.0298,1.0061
2017-08-24,1.0061,1.0061,0.0,1.0061
2017-08-25,1.0062,1.0062,0.0099,1.0062
2017-08-28,1.0063,1.0063,0.0099,1.0063
2017-08-29,1.0064,1.0064,0.0099,1.0064
2017-08-30,1.0064,1.0064,0.0,1.0064
2017-08-31,1.0069,1.0069,0.0497,1.0069
2017-09-01,1.0073,1.0073,0.0397,1.0073
2017-09-04,1.0075,1.0075,0.0199,1.0075
2017-09-05,1.0079,1.0079,0.0397,1.0079
2017-09-06,1.007,1.007,-0.0893,1.007
2017-09-07,1.002,1.002,-0.4965,1.002
2017-09-08,1.002,1.002,0.0,1.002
2017-09-11,1.0022,1.0022,0.02,1.0022
2017-09-12,1.0047,1.0047,0.2495,1.0047
2017-09-13,1.0079,1.0079,0.3185,1.0079
2017-09-14,1.0049,1.0049,-0.2976,1.0049
2017-09-15,1.0028,1.0028,-0.209,1.0028
2017-09-18,1.0048,1.0048,0.1994,1.0048
2017-09-19,1.0033,1.0033,-0.1493,1.0033
2017-09-20,1.0054,1.0054,0.2093,1.0054
2017-09-21,1.0049,1.0049,-0.0497,1.0049
2017-09-22,1.0058,1.0058,0.0896,1.0058
2017-09-25,1.0028,1.0028,-0.2983,1.0028
2017-09-26,1.0031,1.0031,0.0299,1.0031
2017-09-27,1.0054,1.0054,0.2293,1.0054
2017-09-28,1.0065,1.0065,0.1094,1.0065
2017-09-29,1.0122,1.0122,0.5663,1.0122
2017-10-09,1.0224,1.0224,1.0077,1.0224
2017-10-10,1.022,1.022,-0.0391,1.022
2017-10-11,1.0258,1.0258,0.3718,1.0258
2017-10-12,1.028,1.028,0.2145,1.028
2017-10-13,1.0295,1.0295,0.1459,1.0295
2017-10-16,1.0258,1.0258,-0.3594,1.0258
2017-10-17,1.0277,1.0277,0.1852,1.0277
2017-10-18,1.0358,1.0358,0.7882,1.0358
2017-10-19,1.0357,1.0357,-0.0097,1.0357
2017-10-20,1.0345,1.0345,-0.1159,1.0345
2017-10-23,1.0371,1.0371,0.2513,1.0371
2017-10-24,1.0425,1.0425,0.5207,1.0425
2017-10-25,1.0493,1.0493,0.6523,1.0493
2017-10-26,1.0502,1.0502,0.0858,1.0502
2017-10-27,1.0565,1.0565,0.5999,1.0565
2017-10-30,1.0521,1.0521,-0.4165,1.0521
2017-10-31,1.0528,1.0528,0.0665,1.0528
2017-11-01,1.0482,1.0482,-0.4369,1.0482
2017-11-02,1.0475,1.0475,-0.0668,1.0475
2017-11-03,1.046,1.046,-0.1432,1.046
2017-11-06,1.057,1.057,1.0516,1.057
2017-11-07,1.062,1.062,0.473,1.062
2017-11-08,1.0586,1.0586,-0.3202,1.0586
2017-11-09,1.0673,1.0673,0.8218,1.0673
2017-11-10,1.0788,1.0788,1.0775,1.0788
2017-11-13,1.0846,1.0846,0.5376,1.0846
2017-11-14,1.0758,1.0758,-0.8114,1.0758
2017-11-15,1.0696,1.0696,-0.5763,1.0696
2017-11-16,1.0817,1.0817,1.1313,1.0817
2017-11-17,1.0862,1.0862,0.416,1.0862
2017-11-20,1.0924,1.0924,0.5708,1.0924
2017-11-21,1.1105,1.1105,1.6569,1.1105
2017-11-22,1.108,1.108,-0.2251,1.108
2017-11-23,1.075,1.075,-2.9783,1.075
2017-11-24,1.0736,1.0736,-0.1302,1.0736
2017-11-27,1.0626,1.0626,-1.0246,1.0626
2017-11-28,1.0652,1.0652,0.2447,1.0652
2017-11-29,1.0656,1.0656,0.0376,1.0656
2017-11-30,1.055,1.055,-0.9947,1.055
2017-12-01,1.0517,1.0517,-0.3128,1.0517
2017-12-04,1.0581,1.0581,0.6085,1.0581
2017-12-05,1.0657,1.0657,0.7183,1.0657
2017-12-06,1.0571,1.0571,-0.807,1.0571
2017-12-07,1.0445,1.0445,-1.1919,1.0445
2017-12-08,1.0528,1.0528,0.7946,1.0528
2017-12-11,1.0689,1.0689,1.5293,1.0689
2017-12-12,1.0552,1.0552,-1.2817,1.0552
2017-12-13,1.0664,1.0664,1.0614,1.0664
2017-12-14,1.061,1.061,-0.5064,1.061
2017-12-15,1.0469,1.0469,-1.3289,1.0469
2017-12-18,1.0504,1.0504,0.3343,1.0504
2017-12-19,1.0636,1.0636,1.2567,1.0636
2017-12-20,1.0656,1.0656,0.188,1.0656
2017-12-21,1.0754,1.0754,0.9197,1.0754
2017-12-22,1.0721,1.0721,-0.3069,1.0721
2017-12-25,1.0698,1.0698,-0.2145,1.0698
2017-12-26,1.0741,1.0741,0.4019,1.0741
2017-12-27,1.0568,1.0568,-1.6107,1.0568
2017-12-28,1.0664,1.0664,0.9084,1.0664
2017-12-29,1.0681,1.0681,0.1594,1.0681
2017-12-31,1.0679,1.0679,0.0,1.0679
2018-01-02,1.0846,1.0846,1.5448,1.0846
2018-01-03,1.0903,1.0903,0.5255,1.0903
2018-01-04,1.0974,1.0974,0.6512,1.0974
2018-01-05,1.0995,1.0995,0.1914,1.0995
2018-01-08,1.1091,1.1091,0.8731,1.1091
2018-01-09,1.1174,1.1174,0.7484,1.1174
2018-01-10,1.1224,1.1224,0.4475,1.1224
2018-01-11,1.121,1.121,-0.1247,1.121
2018-01-12,1.1284,1.1284,0.6601,1.1284
2018-01-15,1.1315,1.1315,0.2747,1.1315
2018-01-16,1.1407,1.1407,0.8131,1.1407
2018-01-17,1.1362,1.1362,-0.3945,1.1362
2018-01-18,1.1433,1.1433,0.6249,1.1433
2018-01-19,1.1458,1.1458,0.2187,1.1458
2018-01-22,1.1599,1.1599,1.2306,1.1599
2018-01-23,1.1693,1.1693,0.8104,1.1693
2018-01-24,1.1681,1.1681,-0.1026,1.1681
2018-01-25,1.1622,1.1622,-0.5051,1.1622
2018-01-26,1.1677,1.1677,0.4732,1.1677
2018-01-29,1.146,1.146,-1.8584,1.146
2018-01-30,1.1357,1.1357,-0.8988,1.1357
2018-01-31,1.1449,1.1449,0.8101,1.1449
2018-02-01,1.1468,1.1468,0.166,1.1468
2018-02-02,1.1554,1.1554,0.7499,1.1554
2018-02-05,1.1575,1.1575,0.1818,1.1575
2018-02-06,1.1281,1.1281,-2.54,1.1281
2018-02-07,1.0998,1.0998,-2.5086,1.0998
2018-02-08,1.0884,1.0884,-1.0366,1.0884
2018-02-09,1.0457,1.0457,-3.9232,1.0457
2018-02-12,1.0583,1.0583,1.2049,1.0583
2018-02-13,1.073,1.073,1.389,1.073
2018-02-14,1.0813,1.0813,0.7735,1.0813
2018-02-22,1.1042,1.1042,2.1178,1.1042
2018-02-23,1.1095,1.1095,0.48,1.1095
2018-02-26,1.1225,1.1225,1.1717,1.1225
2018-02-27,1.1047,1.1047,-1.5857,1.1047
2018-02-28,1.093,1.093,-1.0591,1.093
2018-03-01,1.0998,1.0998,0.6221,1.0998
2018-03-02,1.0895,1.0895,-0.9365,1.0895
2018-03-05,1.0883,1.0883,-0.1101,1.0883
2018-03-06,1.1012,1.1012,1.1853,1.1012
2018-03-07,1.0929,1.0929,-0.7537,1.0929
2018-03-08,1.1045,1.1045,1.0614,1.1045
2018-03-09,1.1112,1.1112,0.6066,1.1112
2018-03-12,1.1146,1.1146,0.306,1.1146
2018-03-13,1.1043,1.1043,-0.9241,1.1043
2018-03-14,1.1005,1.1005,-0.3441,1.1005
2018-03-15,1.1074,1.1074,0.627,1.1074
2018-03-16,1.0961,1.0961,-1.0204,1.0961
2018-03-19,1.101,1.101,0.447,1.101
2018-03-20,1.103,1.103,0.1817,1.103
2018-03-21,1.0976,1.0976,-0.4896,1.0976
2018-03-22,1.0851,1.0851,-1.1388,1.0851
2018-03-23,1.0573,1.0573,-2.562,1.0573
2018-03-26,1.0487,1.0487,-0.8134,1.0487
2018-03-27,1.0546,1.0546,0.5626,1.0546
2018-03-28,1.0342,1.0342,-1.9344,1.0342
2018-03-29,1.0488,1.0488,1.4117,1.0488
2018-03-30,1.048,1.048,-0.0763,1.048
2018-04-02,1.0432,1.0432,-0.458,1.0432
2018-04-03,1.0373,1.0373,-0.5656,1.0373
2018-04-04,1.0363,1.0363,-0.0964,1.0363
2018-04-09,1.0354,1.0354,-0.0868,1.0354
2018-04-10,1.0559,1.0559,1.9799,1.0559
2018-04-11,1.0602,1.0602,0.4072,1.0602
2018-04-12,1.0489,1.0489,-1.0658,1.0489
2018-04-13,1.0402,1.0402,-0.8294,1.0402
2018-04-16,1.0214,1.0214,-1.8073,1.0214
2018-04-17,1.0049,1.0049,-1.6154,1.0049
2018-04-18,1.0082,1.0082,0.3284,1.0082
2018-04-19,1.0203,1.0203,1.2002,1.0203
2018-04-20,1.0046,1.0046,-1.5388,1.0046
2018-04-23,1.0084,1.0084,0.3783,1.0084
2018-04-24,1.0302,1.0302,2.1618,1.0302
2018-04-25,1.0252,1.0252,-0.4853,1.0252
2018-04-26,1.007,1.007,-1.7753,1.007
2018-04-27,1.0066,1.0066,-0.0397,1.0066
2018-05-02,1.0078,1.0078,0.1192,1.0078
2018-05-03,1.0153,1.0153,0.7442,1.0153
2018-05-04,1.0114,1.0114,-0.3841,1.0114
2018-05-07,1.0279,1.0279,1.6314,1.0279
2018-05-08,1.0411,1.0411,1.2842,1.0411
2018-05-09,1.0396,1.0396,-0.1441,1.0396
2018-05-10,1.0453,1.0453,0.5483,1.0453
