净值日期,累计净值,单位净值,日增长率,复权净值
2016-11-23,1.0,1.0,0.0,1.0
2016-11-25,1.0,1.0,0.0,1.0
2016-12-01,1.0,1.0,0.0,1.0
2016-12-02,1.0,1.0,0.0,1.0
2016-12-05,0.998,0.998,-0.2,0.998
2016-12-06,1.001,1.001,0.3006,1.001
2016-12-07,1.016,1.016,1.4985,1.016
2016-12-08,1.012,1.012,-0.3937,1.012
2016-12-09,1.013,1.013,0.0988,1.013
2016-12-12,0.971,0.971,-4.1461,0.971
2016-12-13,0.974,0.974,0.309,0.974
2016-12-14,0.97,0.97,-0.4107,0.97
2016-12-15,0.979,0.979,0.9278,0.979
2016-12-16,0.984,0.984,0.5107,0.984
2016-12-19,0.986,0.986,0.2033,0.986
2016-12-20,0.981,0.981,-0.5071,0.981
2016-12-21,0.989,0.989,0.8155,0.989
2016-12-22,0.992,0.992,0.3033,0.992
2016-12-23,0.982,0.982,-1.0081,0.982
2016-12-26,0.987,0.987,0.5092,0.987
2016-12-27,0.988,0.988,0.1013,0.988
2016-12-28,0.986,0.986,-0.2024,0.986
2016-12-29,0.986,0.986,0.0,0.986
2016-12-30,0.986,0.986,0.0,0.986
2016-12-31,0.986,0.986,0.0,0.986
2017-01-03,0.996,0.996,1.0142,0.996
2017-01-04,1.004,1.004,0.8032,1.004
2017-01-05,1.005,1.005,0.0996,1.005
2017-01-06,1.001,1.001,-0.398,1.001
2017-01-09,1.01,1.01,0.8991,1.01
2017-01-10,1.007,1.007,-0.297,1.007
2017-01-11,0.998,0.998,-0.8937,0.998
2017-01-12,0.989,0.989,-0.9018,0.989
2017-01-13,0.978,0.978,-1.1122,0.978
2017-01-16,0.948,0.948,-3.0675,0.948
2017-01-17,0.956,0.956,0.8439,0.956
2017-01-18,0.954,0.954,-0.2092,0.954
2017-01-19,0.951,0.951,-0.3145,0.951
2017-01-20,0.965,0.965,1.4721,0.965
2017-01-23,0.972,0.972,0.7254,0.972
2017-01-24,0.973,0.973,0.1029,0.973
2017-01-25,0.977,0.977,0.4111,0.977
2017-01-26,0.983,0.983,0.6141,0.983
2017-02-03,0.975,0.975,-0.8138,0.975
2017-02-06,0.98,0.98,0.5128,0.98
2017-02-07,0.979,0.979,-0.102,0.979
2017-02-08,0.983,0.983,0.4086,0.983
2017-02-09,0.989,0.989,0.6104,0.989
2017-02-10,0.991,0.991,0.2022,0.991
2017-02-13,0.998,0.998,0.7064,0.998
2017-02-14,0.998,0.998,0.0,0.998
2017-02-15,0.989,0.989,-0.9018,0.989
2017-02-16,0.998,0.998,0.91,0.998
2017-02-17,0.988,0.988,-1.002,0.988
2017-02-20,1.003,1.003,1.5182,1.003
2017-02-21,1.011,1.011,0.7976,1.011
2017-02-22,1.018,1.018,0.6924,1.018
2017-02-23,1.017,1.017,-0.0982,1.017
2017-02-24,1.015,1.015,-0.1967,1.015
2017-02-27,1.005,1.005,-0.9852,1.005
2017-02-28,1.011,1.011,0.597,1.011
2017-03-01,1.012,1.012,0.0989,1.012
2017-03-02,1.006,1.006,-0.5929,1.006
2017-03-03,1.008,1.008,0.1988,1.008
2017-03-06,1.018,1.018,0.9921,1.018
2017-03-07,1.019,1.019,0.0982,1.019
2017-03-08,1.016,1.016,-0.2944,1.016
2017-03-09,1.007,1.007,-0.8858,1.007
2017-03-10,1.01,1.01,0.2979,1.01
