净值日期,累计净值,单位净值,日增长率,复权净值
2016-08-11,1.0,1.0,0.0,1.0
2016-08-12,1.0,1.0,0.0,1.0
2016-08-19,1.0,1.0,0.0,1.0
2016-08-26,1.0,1.0,0.0,1.0
2016-09-02,1.0,1.0,0.0,1.0
2016-09-09,1.0,1.0,0.0,1.0
2016-09-12,1.0,1.0,0.0,1.0
2016-09-13,1.001,1.001,0.1,1.001
2016-09-14,1.001,1.001,0.0,1.001
2016-09-19,1.001,1.001,0.0,1.001
2016-09-20,1.001,1.001,0.0,1.001
2016-09-21,1.001,1.001,0.0,1.001
2016-09-22,1.001,1.001,0.0,1.001
2016-09-23,1.001,1.001,0.0,1.001
2016-09-26,0.999,0.999,-0.1998,0.999
2016-09-27,1.0,1.0,0.1001,1.0
2016-09-28,1.0,1.0,0.0,1.0
2016-09-29,1.0,1.0,0.0,1.0
2016-09-30,1.001,1.001,0.1,1.001
2016-10-10,1.004,1.004,0.2997,1.004
2016-10-11,1.005,1.005,0.0996,1.005
2016-10-12,1.005,1.005,0.0,1.005
2016-10-13,1.005,1.005,0.0,1.005
2016-10-14,1.005,1.005,0.0,1.005
2016-10-17,1.004,1.004,-0.0995,1.004
2016-10-18,1.007,1.007,0.2988,1.007
2016-10-19,1.005,1.005,-0.1986,1.005
2016-10-20,1.006,1.006,0.0995,1.006
2016-10-21,1.004,1.004,-0.1988,1.004
2016-10-24,1.006,1.006,0.1992,1.006
2016-10-25,1.006,1.006,0.0,1.006
2016-10-26,1.005,1.005,-0.0994,1.005
2016-10-27,1.004,1.004,-0.0995,1.004
2016-10-28,1.0,1.0,-0.3984,1.0
2016-10-31,1.001,1.001,0.1,1.001
2016-11-01,1.006,1.006,0.4995,1.006
2016-11-02,1.003,1.003,-0.2982,1.003
2016-11-03,1.004,1.004,0.0997,1.004
2016-11-04,1.002,1.002,-0.1992,1.002
2016-11-07,1.001,1.001,-0.0998,1.001
2016-11-08,1.004,1.004,0.2997,1.004
2016-11-09,0.999,0.999,-0.498,0.999
2016-11-10,1.007,1.007,0.8008,1.007
2016-11-11,1.005,1.005,-0.1986,1.005
2016-11-14,1.006,1.006,0.0995,1.006
2016-11-15,1.011,1.011,0.497,1.011
2016-11-16,1.011,1.011,0.0,1.011
2016-11-17,1.009,1.009,-0.1978,1.009
2016-11-18,1.009,1.009,0.0,1.009
2016-11-21,1.011,1.011,0.1982,1.011
2016-11-22,1.015,1.015,0.3956,1.015
2016-11-23,1.009,1.009,-0.5911,1.009
2016-11-24,1.004,1.004,-0.4955,1.004
2016-11-25,1.008,1.008,0.3984,1.008
2016-11-28,1.006,1.006,-0.1984,1.006
2016-11-29,1.0,1.0,-0.5964,1.0
2016-11-30,1.0,1.0,0.0,1.0
2016-12-01,1.003,1.003,0.3,1.003
