净值日期,累计净值,单位净值,日增长率,复权净值
2016-11-23,1.0,1.0,0.0,1.0
2016-11-25,1.0,1.0,0.0,1.0
2016-12-02,1.0,1.0,0.0,1.0
2016-12-09,1.001,1.001,0.0,1.001
2016-12-16,1.001,1.001,0.0,1.001
2016-12-19,1.001,1.001,0.0,1.001
2016-12-20,1.001,1.001,0.0,1.001
2016-12-21,1.001,1.001,0.0,1.001
2016-12-22,1.001,1.001,0.0,1.001
2016-12-23,1.001,1.001,0.0,1.001
2016-12-26,1.002,1.002,0.0999,1.002
2016-12-27,1.002,1.002,0.0,1.002
2016-12-28,1.002,1.002,0.0,1.002
2016-12-29,1.002,1.002,0.0,1.002
2016-12-30,1.003,1.003,0.0998,1.003
2016-12-31,1.003,1.003,0.0,1.003
2017-01-03,1.004,1.004,0.0997,1.004
2017-01-04,1.004,1.004,0.0,1.004
2017-01-05,1.004,1.004,0.0,1.004
2017-01-06,1.004,1.004,0.0,1.004
2017-01-09,1.005,1.005,0.0996,1.005
2017-01-10,1.005,1.005,0.0,1.005
2017-01-11,1.005,1.005,0.0,1.005
2017-01-12,1.005,1.005,0.0,1.005
2017-01-13,1.006,1.006,0.0995,1.006
2017-01-16,1.006,1.006,0.0,1.006
2017-01-17,1.006,1.006,0.0,1.006
2017-01-18,1.006,1.006,0.0,1.006
2017-01-19,1.005,1.005,-0.0994,1.005
2017-01-20,1.006,1.006,0.0995,1.006
2017-01-23,1.006,1.006,0.0,1.006
2017-01-24,1.006,1.006,0.0,1.006
2017-01-25,1.006,1.006,0.0,1.006
2017-01-26,1.007,1.007,0.0994,1.007
2017-02-03,1.007,1.007,0.0,1.007
2017-02-06,1.006,1.006,-0.0993,1.006
2017-02-07,1.005,1.005,-0.0994,1.005
2017-02-08,1.005,1.005,0.0,1.005
2017-02-09,1.006,1.006,0.0995,1.006
2017-02-10,1.006,1.006,0.0,1.006
2017-02-13,1.006,1.006,0.0,1.006
2017-02-14,1.006,1.006,0.0,1.006
2017-02-15,1.006,1.006,0.0,1.006
2017-02-16,1.007,1.007,0.0994,1.007
2017-02-17,1.007,1.007,0.0,1.007
2017-02-20,1.008,1.008,0.0993,1.008
2017-02-21,1.008,1.008,0.0,1.008
2017-02-22,1.009,1.009,0.0992,1.009
2017-02-23,1.009,1.009,0.0,1.009
2017-02-24,1.009,1.009,0.0,1.009
2017-02-27,1.009,1.009,0.0,1.009
2017-02-28,1.009,1.009,0.0,1.009
2017-03-01,1.009,1.009,0.0,1.009
2017-03-02,1.009,1.009,0.0,1.009
2017-03-03,1.009,1.009,0.0,1.009
2017-03-06,1.009,1.009,0.0,1.009
2017-03-07,1.009,1.009,0.0,1.009
2017-03-08,1.009,1.009,0.0,1.009
2017-03-09,1.008,1.008,-0.0991,1.008
2017-03-10,1.009,1.009,0.0992,1.009
2017-03-13,1.009,1.009,0.0,1.009
2017-03-14,1.009,1.009,0.0,1.009
2017-03-15,1.009,1.009,0.0,1.009
2017-03-16,1.01,1.01,0.0991,1.01
2017-03-17,1.01,1.01,0.0,1.01
2017-03-20,1.009,1.009,-0.099,1.009
2017-03-21,1.01,1.01,0.0991,1.01
2017-03-22,1.011,1.011,0.099,1.011
2017-03-23,1.011,1.011,0.0,1.011
2017-03-24,1.012,1.012,0.0989,1.012
2017-03-27,1.012,1.012,0.0,1.012
